-2.1558942794799805,-1.046728253364563,-1.2529737949371338,-1.3598090410232544,-1.3915281295776367,-1.4159862995147705,-1.437125325202942,-1.4566917419433594,-1.4756293296813965,-1.4945330619812012,-1.513821005821228,-1.5338013172149658,-1.5546907186508179,-1.5766122341156006,-1.5995832681655884,-1.623510718345642,-1.6481940746307373,-1.6733449697494507,-1.6986225843429565,-1.7236762046813965,-1.74818754196167,-1.7719037532806396,-1.7946504354476929,-1.8163301944732666,-1.836905837059021,-1.856380820274353,-1.8747797012329102,-1.8921356201171875,-1.9084842205047607,-1.9238601922988892,-1.9382989406585693,-1.951836347579956,-1.9645092487335205,-1.9763562679290771,-1.9874173402786255,-1.9977341890335083,-2.00734806060791,-2.016300678253174,-2.0246336460113525,-2.0323870182037354,-2.0395994186401367,-2.0463085174560547,-2.0525503158569336,-2.0583579540252686,-2.063763380050659,-2.068796157836914,-2.073484420776367,-2.0778536796569824,-2.081928253173828,-2.085730791091919,-2.0892810821533203
-2.075148344039917,-0.9353630542755127,-1.2666045427322388,-1.3566524982452393,-1.4134480953216553,-1.4553370475769043,-1.4889684915542603,-1.51755952835083,-1.542922019958496,-1.566171646118164,-1.5880300998687744,-1.6089720726013184,-1.6293045282363892,-1.6492146253585815,-1.6688001155853271,-1.6880910396575928,-1.7070684432983398,-1.7256779670715332,-1.743843674659729,-1.7614787817001343,-1.7784957885742188,-1.7948150634765625,-1.8103702068328857,-1.8251123428344727,-1.839012622833252,-1.8520612716674805,-1.8642661571502686,-1.8756507635116577,-1.8862502574920654,-1.8961085081100464,-1.905273675918579,-1.9137966632843018,-1.9217277765274048,-1.9291168451309204,-1.9360095262527466,-1.9424482583999634,-1.9484716653823853,-1.9541157484054565,-1.9594115018844604,-1.964387059211731,-1.9690687656402588,-1.9734790325164795,-1.9776384830474854,-1.9815659523010254,-1.9852782487869263,-1.98879075050354,-1.9921172857284546,-1.99527108669281,-1.9982631206512451,-2.0011048316955566,-2.003805637359619
-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059
-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059
-1.8707538843154907,-1.4321553707122803,-1.4928083419799805,-1.5095548629760742,-1.5210684537887573,-1.5307265520095825,-1.5396686792373657,-1.5484460592269897,-1.557396650314331,-1.5667657852172852,-1.5767441987991333,-1.5874768495559692,-1.5990557670593262,-1.6115095615386963,-1.6247920989990234,-1.638778567314148,-1.653272271156311,-1.6680176258087158,-1.6827294826507568,-1.6971216201782227,-1.7109401226043701,-1.7239869832992554,-1.7361340522766113,-1.747323989868164,-1.7575584650039673,-1.766882061958313,-1.7753641605377197,-1.7830814123153687,-1.790109634399414,-1.796517252922058,-1.8023631572723389,-1.8076987266540527,-1.8125689029693604,-1.8170148134231567,-1.821073055267334,-1.8247779607772827,-1.828161358833313,-1.8312532901763916,-1.8340805768966675,-1.8366690874099731,-1.8390405178070068,-1.8412162065505981,-1.8432151079177856,-1.8450531959533691,-1.8467458486557007,-1.8483065366744995,-1.8497474193572998,-1.851078987121582,-1.852311372756958,-1.8534529209136963,-1.8545112609863281
-1.956861138343811,-1.0580002069473267,-1.3513298034667969,-1.4217764139175415,-1.4662034511566162,-1.4991947412490845,-1.5256708860397339,-1.5478397607803345,-1.566888689994812,-1.5836018323898315,-1.5986473560333252,-1.6127171516418457,-1.6265583038330078,-1.6409127712249756,-1.6563714742660522,-1.6732017993927002,-1.6912142038345337,-1.7097686529159546,-1.7279577255249023,-1.7449243068695068,-1.76015305519104,-1.7735742330551147,-1.7854421138763428,-1.7961156368255615,-1.8058913946151733,-1.8149503469467163,-1.8233857154846191,-1.831247091293335,-1.838568925857544,-1.8453818559646606,-1.8517175912857056,-1.8576080799102783,-1.863084077835083,-1.8681769371032715,-1.8729151487350464,-1.8773267269134521,-1.88143789768219,-1.88527250289917,-1.8888527154922485,-1.892199158668518,-1.895330548286438,-1.898263931274414,-1.9010146856307983,-1.903597116470337,-1.9060240983963013,-1.908307433128357,-1.9104576110839844,-1.912484049797058,-1.914395809173584,-1.9162009954452515,-1.9179068803787231
-1.9563480615615845,-1.1216492652893066,-1.4133483171463013,-1.472799301147461,-1.5036250352859497,-1.5207244157791138,-1.5295783281326294,-1.5331965684890747,-1.533765435218811,-1.5331934690475464,-1.533305287361145,-1.5358747243881226,-1.5425496101379395,-1.5546849966049194,-1.5730921030044556,-1.5977540016174316,-1.6276049613952637,-1.6605466604232788,-1.6938533782958984,-1.724938154220581,-1.7521260976791382,-1.774956464767456,-1.7938787937164307,-1.809682846069336,-1.8230922222137451,-1.8346366882324219,-1.8446837663650513,-1.8535008430480957,-1.8612924814224243,-1.8682209253311157,-1.8744145631790161,-1.8799792528152466,-1.8850008249282837,-1.8895504474639893,-1.8936874866485596,-1.8974618911743164,-1.9009146690368652,-1.904082179069519,-1.9069947004318237,-1.9096789360046387,-1.9121572971343994,-1.9144511222839355,-1.9165767431259155,-1.9185512065887451,-1.9203879833221436,-1.9220987558364868,-1.92369544506073,-1.925187349319458,-1.9265837669372559,-1.9278919696807861,-1.92911958694458
-1.832776427268982,-1.0055278539657593,-1.4598602056503296,-1.535866141319275,-1.578700304031372,-1.60849130153656,-1.6313273906707764,-1.6498419046401978,-1.6654020547866821,-1.6788030862808228,-1.6905468702316284,-1.7009698152542114,-1.7103089094161987,-1.7187376022338867,-1.7263879776000977,-1.7333627939224243,-1.739744782447815,-1.7456008195877075,-1.7509875297546387,-1.7559525966644287,-1.7605369091033936,-1.7647755146026611,-1.7687005996704102,-1.7723388671875,-1.7757151126861572,-1.7788513898849487,-1.7817679643630981,-1.7844818830490112,-1.7870099544525146,-1.789366602897644,-1.7915654182434082,-1.7936186790466309,-1.7955372333526611,-1.7973315715789795,-1.799010992050171,-1.8005845546722412,-1.8020597696304321,-1.803443431854248,-1.8047430515289307,-1.8059642314910889,-1.8071130514144897,-1.8081939220428467,-1.8092124462127686,-1.8101727962493896,-1.811078667640686,-1.8119338750839233,-1.8127422332763672,-1.813506841659546,-1.8142306804656982,-1.8149162530899048,-1.8155657052993774
-2.022996425628662,-1.1119204759597778,-1.4105424880981445,-1.4570732116699219,-1.4789366722106934,-1.490532636642456,-1.4965436458587646,-1.499184489250183,-1.4999117851257324,-1.50004243850708,-1.50101637840271,-1.5044622421264648,-1.5120947360992432,-1.5254567861557007,-1.545545220375061,-1.5724045038223267,-1.6048516035079956,-1.6405490636825562,-1.6765875816345215,-1.7104246616363525,-1.7406504154205322,-1.767084002494812,-1.7902586460113525,-1.810826301574707,-1.8292605876922607,-1.8458425998687744,-1.8607510328292847,-1.8741306066513062,-1.8861223459243774,-1.896867275238037,-1.9065039157867432,-1.9151611328125,-1.9229575395584106,-1.9299968481063843,-1.9363703727722168,-1.9421571493148804,-1.9474256038665771,-1.9522342681884766,-1.9566346406936646,-1.9606701135635376,-1.9643794298171997,-1.9677950143814087,-1.9709467887878418,-1.9738597869873047,-1.9765565395355225,-1.979056715965271,-1.9813786745071411,-1.9835370779037476,-1.9855471849441528,-1.9874205589294434,-1.9891694784164429
-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059
-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059
-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059
-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059
-1.8971422910690308,-1.020990014076233,-1.2782373428344727,-1.4190536737442017,-1.451395869255066,-1.4395490884780884,-1.5377790927886963,-1.6181858777999878,-1.6498665809631348,-1.6686227321624756,-1.6824655532836914,-1.6948364973068237,-1.7064424753189087,-1.7174692153930664,-1.7280099391937256,-1.7381118535995483,-1.747793197631836,-1.7570526599884033,-1.7658787965774536,-1.7742571830749512,-1.7821731567382812,-1.7896151542663574,-1.796578049659729,-1.8030619621276855,-1.8090745210647583,-1.8146286010742188,-1.819743037223816,-1.824440598487854,-1.8287473917007446,-1.832690954208374,-1.8363004922866821,-1.8396050930023193,-1.8426326513290405,-1.8454102277755737,-1.8479626178741455,-1.8503135442733765,-1.8524832725524902,-1.854491114616394,-1.856353998184204,-1.8580868244171143,-1.8597029447555542,-1.861213207244873,-1.86262845993042,-1.863957405090332,-1.8652076721191406,-1.8663854598999023,-1.8674979209899902,-1.8685493469238281,-1.8695452213287354,-1.8704888820648193,-1.871385097503662
-1.868556022644043,-1.2423267364501953,-1.453187346458435,-1.4975271224975586,-1.5226902961730957,-1.5406830310821533,-1.5554218292236328,-1.5686005353927612,-1.5810613632202148,-1.5932517051696777,-1.6054095029830933,-1.6176507472991943,-1.630014419555664,-1.6424871683120728,-1.6550209522247314,-1.6675444841384888,-1.67997145652771,-1.692209243774414,-1.7041642665863037,-1.7157487869262695,-1.7268836498260498,-1.7375025749206543,-1.7475543022155762,-1.757002830505371,-1.7658281326293945,-1.774024486541748,-1.7815990447998047,-1.7885688543319702,-1.794960856437683,-1.8008062839508057,-1.8061403036117554,-1.8110007047653198,-1.8154253959655762,-1.819450855255127,-1.823112964630127,-1.8264449834823608,-1.8294776678085327,-1.8322398662567139,-1.834756851196289,-1.8370530605316162,-1.8391495943069458,-1.8410654067993164,-1.842818260192871,-1.8444240093231201,-1.84589684009552,-1.8472492694854736,-1.8484928607940674,-1.8496381044387817,-1.8506938219070435,-1.8516689538955688,-1.85257089138031
-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059
-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059
-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059,-1.707570195198059
